timestamp,open,high,low,close,volume
2025-12-29 00:00:00+00:00,2949.66,3047.55,2943.0,3042.52,325270.59
2025-12-29 04:00:00+00:00,3042.52,3056.81,3001.5,3018.44,226079.1
2025-12-29 08:00:00+00:00,3018.44,3025.0,2954.46,2958.0,289080.74
2025-12-29 12:00:00+00:00,2958.0,2964.45,2907.0,2934.06,474202.53
2025-12-29 16:00:00+00:00,2934.06,2944.77,2912.7,2931.0,196902.45
2025-12-29 20:00:00+00:00,2931.0,2943.14,2923.94,2936.24,70553.03
2025-12-30 00:00:00+00:00,2936.24,2954.7,2915.79,2950.46,105831.75
2025-12-30 04:00:00+00:00,2950.46,2957.96,2935.65,2949.67,83083.33
2025-12-30 08:00:00+00:00,2949.67,3002.9,2948.9,2977.79,245219.0
2025-12-30 12:00:00+00:00,2977.79,3009.0,2957.5,2988.39,314570.2
2025-12-30 16:00:00+00:00,2988.39,2993.64,2940.85,2970.11,215935.22
2025-12-30 20:00:00+00:00,2970.11,2974.5,2952.58,2972.25,75314.08
2025-12-31 00:00:00+00:00,2972.25,2984.15,2960.52,2969.25,95012.54
2025-12-31 04:00:00+00:00,2969.25,2978.6,2965.86,2975.78,51406.56
2025-12-31 08:00:00+00:00,2975.78,3003.35,2961.54,3000.84,123742.91
2025-12-31 12:00:00+00:00,3000.84,3029.0,2965.24,2984.25,349301.7
2025-12-31 16:00:00+00:00,2984.25,2997.17,2956.17,2970.04,181378.14
2025-12-31 20:00:00+00:00,2970.04,2983.95,2962.35,2970.57,72817.21
2026-01-01 00:00:00+00:00,2970.57,2988.54,2970.25,2979.42,52828.18
2026-01-01 04:00:00+00:00,2979.42,2983.34,2972.12,2977.46,42396.19
2026-01-01 08:00:00+00:00,2977.46,2993.08,2976.87,2988.31,45766.26
2026-01-01 12:00:00+00:00,2988.31,2994.68,2975.9,2988.9,67588.79
2026-01-01 16:00:00+00:00,2988.9,3005.54,2979.11,2994.31,112134.87
2026-01-01 20:00:00+00:00,2994.31,3008.73,2985.55,3002.79,78770.95
2026-01-02 00:00:00+00:00,3002.79,3034.66,2990.03,3021.49,147313.26
2026-01-02 04:00:00+00:00,3021.49,3038.47,3006.77,3016.91,110643.63
2026-01-02 08:00:00+00:00,3016.91,3069.61,3013.95,3046.18,228644.83
2026-01-02 12:00:00+00:00,3046.18,3108.54,3018.76,3084.98,438446.25
2026-01-02 16:00:00+00:00,3084.98,3150.0,3076.95,3122.6,442628.22
2026-01-02 20:00:00+00:00,3122.6,3145.2,3109.65,3123.67,91919.21
2026-01-03 00:00:00+00:00,3123.67,3135.44,3117.1,3123.86,57315.24
2026-01-03 04:00:00+00:00,3123.86,3126.65,3073.0,3089.08,174212.61
2026-01-03 08:00:00+00:00,3089.08,3109.0,3082.04,3096.75,101366.74
2026-01-03 12:00:00+00:00,3096.75,3112.98,3091.78,3099.28,89569.11
2026-01-03 16:00:00+00:00,3099.28,3117.45,3095.93,3111.68,49308.83
2026-01-03 20:00:00+00:00,3111.68,3129.95,3105.38,3125.42,58567.85
2026-01-04 00:00:00+00:00,3125.42,3165.39,3124.44,3145.82,155939.23
2026-01-04 04:00:00+00:00,3145.82,3162.4,3132.83,3139.79,108778.18
2026-01-04 08:00:00+00:00,3139.79,3147.64,3124.6,3138.21,108359.72
2026-01-04 12:00:00+00:00,3138.21,3145.83,3116.0,3133.77,97077.29
2026-01-04 16:00:00+00:00,3133.77,3142.82,3117.14,3131.45,82808.44
2026-01-04 20:00:00+00:00,3131.45,3154.0,3128.77,3143.19,103215.07
2026-01-05 00:00:00+00:00,3143.19,3221.3,3141.12,3184.48,348139.94
2026-01-05 04:00:00+00:00,3184.48,3186.93,3132.0,3155.75,192986.05
2026-01-05 08:00:00+00:00,3155.75,3182.48,3151.13,3178.89,143408.46
2026-01-05 12:00:00+00:00,3178.89,3205.0,3132.99,3194.54,379975.08
2026-01-05 16:00:00+00:00,3194.54,3229.28,3157.36,3221.83,356597.07
2026-01-05 20:00:00+00:00,3221.83,3265.0,3218.5,3224.01,221369.58
2026-01-06 00:00:00+00:00,3224.01,3246.99,3201.53,3223.84,140190.74
2026-01-06 04:00:00+00:00,3223.84,3253.6,3209.46,3217.56,144973.65
2026-01-06 08:00:00+00:00,3217.56,3241.85,3212.48,3236.47,86508.63
2026-01-06 12:00:00+00:00,3236.47,3308.0,3227.57,3270.62,445029.85
2026-01-06 16:00:00+00:00,3270.62,3277.84,3181.09,3222.0,399726.84
2026-01-06 20:00:00+00:00,3222.0,3302.47,3221.54,3295.88,253339.21
2026-01-07 00:00:00+00:00,3295.88,3295.95,3237.42,3265.32,185131.67
2026-01-07 04:00:00+00:00,3265.32,3270.74,3245.3,3253.73,82388.98
2026-01-07 08:00:00+00:00,3253.73,3262.24,3193.31,3218.97,273515.39
2026-01-07 12:00:00+00:00,3218.97,3227.61,3142.58,3163.31,439587.24
2026-01-07 16:00:00+00:00,3163.31,3178.44,3123.41,3143.83,243561.04
2026-01-07 20:00:00+00:00,3143.83,3180.77,3126.17,3167.3,143270.34
2026-01-08 00:00:00+00:00,3167.3,3183.35,3130.29,3140.86,152862.02
2026-01-08 04:00:00+00:00,3140.86,3160.26,3088.15,3125.89,290568.78
2026-01-08 08:00:00+00:00,3125.89,3136.28,3095.0,3119.4,185758.58
2026-01-08 12:00:00+00:00,3119.4,3119.87,3052.37,3102.94,439864.35
2026-01-08 16:00:00+00:00,3102.94,3137.89,3088.21,3109.85,228796.87
2026-01-08 20:00:00+00:00,3109.85,3129.44,3087.31,3105.48,108841.96
2026-01-09 00:00:00+00:00,3105.48,3147.0,3078.5,3118.2,185711.08
2026-01-09 04:00:00+00:00,3118.2,3124.49,3108.51,3109.11,73710.55
2026-01-09 08:00:00+00:00,3109.11,3113.81,3064.88,3088.59,183325.64
2026-01-09 12:00:00+00:00,3088.59,3141.99,3055.31,3110.69,418074.02
2026-01-09 16:00:00+00:00,3110.69,3144.5,3067.0,3078.49,278176.49
2026-01-09 20:00:00+00:00,3078.49,3092.19,3063.34,3086.99,89947.11
2026-01-10 00:00:00+00:00,3086.99,3093.75,3078.73,3085.28,33427.79
2026-01-10 04:00:00+00:00,3085.28,3092.13,3077.25,3091.66,29704.81
2026-01-10 08:00:00+00:00,3091.66,3102.87,3086.0,3095.67,49474.23
2026-01-10 12:00:00+00:00,3095.67,3102.13,3086.98,3094.32,40118.01
2026-01-10 16:00:00+00:00,3094.32,3098.21,3089.0,3090.97,23244.04
2026-01-10 20:00:00+00:00,3090.97,3093.32,3077.01,3085.62,39502.42
2026-01-11 00:00:00+00:00,3085.62,3096.39,3083.01,3095.8,29486.39
2026-01-11 04:00:00+00:00,3095.8,3101.32,3088.3,3093.9,30403.78
2026-01-11 08:00:00+00:00,3093.9,3109.29,3091.33,3104.0,42149.5
2026-01-11 12:00:00+00:00,3104.0,3129.77,3103.35,3116.87,93892.7
2026-01-11 16:00:00+00:00,3116.87,3146.5,3114.52,3123.11,118602.57
2026-01-11 20:00:00+00:00,3123.11,3124.8,3090.8,3121.62,133752.51
2026-01-12 00:00:00+00:00,3121.62,3170.72,3095.36,3150.94,249063.41
2026-01-12 04:00:00+00:00,3150.94,3165.77,3131.45,3133.66,108471.84
2026-01-12 08:00:00+00:00,3133.66,3146.28,3098.8,3113.95,243034.05
2026-01-12 12:00:00+00:00,3113.95,3133.94,3063.39,3128.85,382244.04
2026-01-12 16:00:00+00:00,3128.85,3145.79,3082.49,3119.62,275896.44
2026-01-12 20:00:00+00:00,3119.62,3126.69,3081.75,3093.53,125755.44
2026-01-13 00:00:00+00:00,3093.53,3118.0,3090.01,3114.88,98878.31
2026-01-13 04:00:00+00:00,3114.88,3145.98,3111.01,3120.7,151046.5
2026-01-13 08:00:00+00:00,3120.7,3148.0,3120.7,3132.86,111020.1
2026-01-13 12:00:00+00:00,3132.86,3187.87,3128.01,3183.07,417476.67
2026-01-13 16:00:00+00:00,3183.07,3217.67,3169.64,3214.72,295148.71
2026-01-13 20:00:00+00:00,3214.72,3383.0,3188.75,3324.22,527770.41
2026-01-14 00:00:00+00:00,3324.22,3357.32,3314.0,3351.45,189000.34
2026-01-14 04:00:00+00:00,3351.45,3367.52,3320.59,3335.2,144559.21
2026-01-14 08:00:00+00:00,3335.2,3342.42,3280.08,3284.44,149723.11
2026-01-14 12:00:00+00:00,3284.44,3362.41,3277.57,3344.41,388294.69
2026-01-14 16:00:00+00:00,3344.41,3402.71,3313.95,3366.22,471554.96
2026-01-14 20:00:00+00:00,3366.22,3391.92,3345.42,3353.07,168966.45
2026-01-15 00:00:00+00:00,3353.07,3353.86,3273.85,3284.4,222828.07
2026-01-15 04:00:00+00:00,3284.4,3334.69,3282.51,3328.95,117371.22
2026-01-15 08:00:00+00:00,3328.95,3377.43,3318.64,3348.15,180721.96
2026-01-15 12:00:00+00:00,3348.15,3383.42,3283.5,3329.2,463047.4
2026-01-15 16:00:00+00:00,3329.2,3336.0,3270.54,3294.33,289742.9
2026-01-15 20:00:00+00:00,3294.33,3322.85,3274.77,3317.54,123921.25
2026-01-16 00:00:00+00:00,3317.54,3326.73,3290.01,3293.86,86077.7
2026-01-16 04:00:00+00:00,3293.86,3316.21,3275.33,3308.35,122996.34
2026-01-16 08:00:00+00:00,3308.35,3319.22,3291.13,3300.34,79049.58
2026-01-16 12:00:00+00:00,3300.34,3318.0,3250.44,3262.43,262174.74
2026-01-16 16:00:00+00:00,3262.43,3287.44,3257.48,3275.19,148939.83
2026-01-16 20:00:00+00:00,3275.19,3298.91,3262.28,3294.65,109636.68
2026-01-17 00:00:00+00:00,3294.65,3295.9,3282.03,3287.81,30421.32
2026-01-17 04:00:00+00:00,3287.81,3292.81,3284.44,3289.62,24127.83
2026-01-17 08:00:00+00:00,3289.62,3303.99,3286.52,3301.32,57804.52
2026-01-17 12:00:00+00:00,3301.32,3329.23,3297.66,3328.1,105459.79
2026-01-17 16:00:00+00:00,3328.1,3329.08,3310.33,3315.05,81628.96
2026-01-17 20:00:00+00:00,3315.05,3318.98,3295.12,3308.54,50512.97
2026-01-18 00:00:00+00:00,3308.54,3318.28,3294.21,3315.12,66958.03
2026-01-18 04:00:00+00:00,3315.12,3317.21,3303.61,3305.88,48838.28
2026-01-18 08:00:00+00:00,3305.88,3324.89,3301.47,3320.94,59551.64
2026-01-18 12:00:00+00:00,3320.94,3346.68,3312.53,3332.5,131014.06
2026-01-18 16:00:00+00:00,3332.5,3368.67,3328.11,3345.27,123729.85
2026-01-18 20:00:00+00:00,3345.27,3355.0,3276.5,3282.26,218769.1
2026-01-19 00:00:00+00:00,3282.26,3282.8,3173.07,3210.36,525742.15
2026-01-19 04:00:00+00:00,3210.36,3215.79,3185.77,3205.17,122960.35
2026-01-19 08:00:00+00:00,3205.17,3229.76,3192.25,3222.13,112673.5
2026-01-19 12:00:00+00:00,3222.13,3235.71,3199.68,3214.19,88885.28
2026-01-19 16:00:00+00:00,3214.19,3226.15,3206.62,3218.31,57236.1
2026-01-19 20:00:00+00:00,3218.31,3224.32,3163.24,3187.6,143063.37
2026-01-20 00:00:00+00:00,3187.6,3199.4,3173.11,3187.27,109154.98
2026-01-20 04:00:00+00:00,3187.27,3188.32,3107.09,3121.21,314042.96
2026-01-20 08:00:00+00:00,3121.21,3121.82,3083.74,3107.85,198268.48
2026-01-20 12:00:00+00:00,3107.85,3113.71,2993.32,3031.1,530073.86
2026-01-20 16:00:00+00:00,3031.1,3041.39,2977.68,2995.03,249933.74
2026-01-20 20:00:00+00:00,2995.03,3006.66,2906.2,2938.74,311577.3
2026-01-21 00:00:00+00:00,2938.74,2982.99,2919.72,2980.1,158079.74
2026-01-21 04:00:00+00:00,2980.1,3000.84,2963.92,2969.1,107539.96
2026-01-21 08:00:00+00:00,2969.1,2973.91,2936.24,2941.94,125593.29
2026-01-21 12:00:00+00:00,2941.94,3026.11,2900.83,3001.49,541760.09
2026-01-21 16:00:00+00:00,3001.49,3069.67,2864.33,3054.89,791030.12
2026-01-21 20:00:00+00:00,3054.89,3057.0,2970.66,2980.99,277729.58
2026-01-22 00:00:00+00:00,2980.99,3037.78,2979.26,3012.26,145174.36
2026-01-22 04:00:00+00:00,3012.26,3026.64,2998.5,2999.46,69396.15
2026-01-22 08:00:00+00:00,2999.46,3015.0,2976.3,2984.84,124266.68
2026-01-22 12:00:00+00:00,2984.84,3009.33,2903.66,2940.01,451932.37
2026-01-22 16:00:00+00:00,2940.01,2971.69,2921.87,2952.08,219154.23
2026-01-22 20:00:00+00:00,2952.08,2958.05,2928.56,2950.91,100584.67
2026-01-23 00:00:00+00:00,2950.91,2971.12,2944.37,2963.11,57519.11
2026-01-23 04:00:00+00:00,2963.11,2984.03,2933.2,2946.19,144300.01
2026-01-23 08:00:00+00:00,2946.19,2949.29,2913.92,2939.46,126712.09
2026-01-23 12:00:00+00:00,2939.46,2964.54,2890.1,2950.96,262168.05
2026-01-23 16:00:00+00:00,2950.96,3019.12,2937.16,2958.27,390123.55
2026-01-23 20:00:00+00:00,2958.27,2962.63,2927.55,2954.77,96643.07
2026-01-24 00:00:00+00:00,2954.77,2968.67,2948.0,2960.8,38331.79
2026-01-24 04:00:00+00:00,2960.8,2965.0,2951.95,2955.78,33621.37
2026-01-24 08:00:00+00:00,2955.78,2963.41,2952.54,2959.51,23048.45
2026-01-24 12:00:00+00:00,2959.51,2966.8,2941.95,2955.42,72463.08
2026-01-24 16:00:00+00:00,2955.42,2967.0,2949.91,2952.5,34672.38
2026-01-24 20:00:00+00:00,2952.5,2963.48,2947.21,2952.0,32002.45
2026-01-25 00:00:00+00:00,2952.0,2959.0,2935.18,2941.28,40694.1
2026-01-25 04:00:00+00:00,2941.28,2949.3,2933.23,2938.07,41190.85
2026-01-25 08:00:00+00:00,2938.07,2947.66,2919.02,2936.19,86567.45
2026-01-25 12:00:00+00:00,2936.19,2944.44,2920.53,2925.49,68033.15
2026-01-25 16:00:00+00:00,2925.49,2926.28,2794.01,2811.11,521048.97
2026-01-25 20:00:00+00:00,2811.11,2823.93,2785.0,2815.61,242658.59
2026-01-26 00:00:00+00:00,2815.61,2897.5,2811.02,2850.0,241523.03
2026-01-26 04:00:00+00:00,2850.0,2910.0,2848.77,2903.08,123384.31
2026-01-26 08:00:00+00:00,2903.08,2933.57,2879.35,2891.33,163786.02
2026-01-26 12:00:00+00:00,2891.33,2951.63,2872.93,2898.02,402411.58
2026-01-26 16:00:00+00:00,2898.02,2935.94,2883.89,2922.0,209203.8
2026-01-26 20:00:00+00:00,2922.0,2944.8,2892.72,2928.91,156849.69
2026-01-27 00:00:00+00:00,2928.91,2947.77,2911.0,2939.73,75309.09
2026-01-27 04:00:00+00:00,2939.73,2956.03,2923.04,2927.68,69129.25
2026-01-27 08:00:00+00:00,2927.68,2931.49,2898.0,2915.51,92687.3
2026-01-27 12:00:00+00:00,2915.51,2942.54,2903.93,2936.21,169981.29
2026-01-27 16:00:00+00:00,2936.21,2997.99,2915.69,2979.23,460434.62
2026-01-27 20:00:00+00:00,2979.23,3033.76,2977.21,3024.65,239625.06
2026-01-28 00:00:00+00:00,3024.65,3028.95,2995.34,3003.64,85077.05
2026-01-28 04:00:00+00:00,3003.64,3017.25,2991.46,3003.91,83334.69
2026-01-28 08:00:00+00:00,3003.91,3045.0,2985.0,3038.65,195806.28
2026-01-28 12:00:00+00:00,3038.65,3045.81,2981.08,3006.12,224485.87
2026-01-28 16:00:00+00:00,3006.12,3030.83,2987.37,3015.29,209169.31
2026-01-28 20:00:00+00:00,3015.29,3036.98,2995.0,3008.94,111800.43
2026-01-29 00:00:00+00:00,3008.94,3011.86,2943.0,2951.19,211201.58
2026-01-29 04:00:00+00:00,2951.19,2965.2,2935.72,2959.99,91416.89
2026-01-29 08:00:00+00:00,2959.99,2968.58,2921.7,2928.19,145250.19
2026-01-29 12:00:00+00:00,2928.19,2938.0,2794.21,2822.64,528480.18
2026-01-29 16:00:00+00:00,2822.64,2859.78,2752.05,2796.19,620751.8
2026-01-29 20:00:00+00:00,2796.19,2826.09,2787.5,2820.8,119049.05
2026-01-30 00:00:00+00:00,2820.8,2827.22,2678.13,2739.39,473986.31
2026-01-30 04:00:00+00:00,2739.39,2773.7,2694.0,2738.32,240607.69
2026-01-30 08:00:00+00:00,2738.32,2768.95,2708.11,2758.36,171193.88
2026-01-30 12:00:00+00:00,2758.36,2765.0,2690.67,2727.32,355028.69
2026-01-30 16:00:00+00:00,2727.32,2759.9,2634.84,2741.05,558863.34
2026-01-30 20:00:00+00:00,2741.05,2741.68,2663.0,2705.65,284024.91
2026-01-31 00:00:00+00:00,2705.65,2713.35,2682.65,2694.17,74516.07
2026-01-31 04:00:00+00:00,2694.17,2703.75,2664.51,2679.02,88333.32
2026-01-31 08:00:00+00:00,2679.02,2682.03,2607.12,2639.1,244632.63
2026-01-31 12:00:00+00:00,2639.1,2643.15,2496.11,2532.31,616745.03
2026-01-31 16:00:00+00:00,2532.31,2549.26,2237.52,2381.41,1517676.69
2026-01-31 20:00:00+00:00,2381.41,2473.0,2352.65,2450.64,375218.89
2026-02-01 00:00:00+00:00,2450.64,2475.0,2426.34,2444.12,140581.0
2026-02-01 04:00:00+00:00,2444.12,2453.98,2391.59,2410.12,174147.3
2026-02-01 08:00:00+00:00,2410.12,2438.5,2374.61,2410.71,241593.0
2026-02-01 12:00:00+00:00,2410.71,2411.3,2285.26,2314.62,556361.16
2026-02-01 16:00:00+00:00,2314.62,2381.18,2282.73,2319.59,399041.98
2026-02-01 20:00:00+00:00,2319.59,2349.11,2218.5,2269.19,597795.09
2026-02-02 00:00:00+00:00,2269.19,2323.33,2163.12,2237.82,720920.77
2026-02-02 04:00:00+00:00,2237.82,2267.97,2156.75,2227.05,604000.0
2026-02-02 08:00:00+00:00,2227.05,2318.75,2227.05,2281.19,397050.84
2026-02-02 12:00:00+00:00,2281.19,2395.65,2281.0,2370.61,625613.81
2026-02-02 16:00:00+00:00,2370.61,2385.66,2325.96,2329.56,262893.49
2026-02-02 20:00:00+00:00,2329.56,2354.51,2311.2,2345.52,149838.43
2026-02-03 00:00:00+00:00,2345.52,2358.5,2283.57,2342.59,237739.3
2026-02-03 04:00:00+00:00,2342.59,2354.0,2297.07,2322.01,172045.07
2026-02-03 08:00:00+00:00,2322.01,2331.89,2261.0,2275.39,318377.35
2026-02-03 12:00:00+00:00,2275.39,2316.12,2250.68,2302.3,449131.27
2026-02-03 16:00:00+00:00,2302.3,2302.66,2104.52,2204.09,1186014.14
2026-02-03 20:00:00+00:00,2204.09,2343.53,2186.67,2232.45,694922.22
2026-02-04 00:00:00+00:00,2232.45,2294.96,2222.1,2282.31,252306.05
2026-02-04 04:00:00+00:00,2282.31,2293.34,2255.16,2283.05,152125.69
2026-02-04 08:00:00+00:00,2283.05,2285.2,2225.4,2253.75,215581.54
2026-02-04 12:00:00+00:00,2253.75,2263.5,2134.64,2150.61,636525.44
2026-02-04 16:00:00+00:00,2150.61,2193.45,2075.0,2187.3,1049635.32
2026-02-04 20:00:00+00:00,2187.3,2191.84,2085.04,2146.9,447365.96
2026-02-05 00:00:00+00:00,2146.9,2174.98,2096.96,2108.85,359896.78
2026-02-05 04:00:00+00:00,2108.85,2126.87,2064.1,2090.4,547430.44
2026-02-05 08:00:00+00:00,2090.4,2149.99,2058.8,2078.86,447222.39
2026-02-05 12:00:00+00:00,2078.86,2107.7,1924.89,1959.55,1142414.8
2026-02-05 16:00:00+00:00,1959.55,2017.34,1911.55,1927.49,777746.42
2026-02-05 20:00:00+00:00,1927.49,1941.75,1814.22,1825.47,1052178.52
2026-02-06 00:00:00+00:00,1825.47,1947.3,1740.29,1891.16,1184542.27
2026-02-06 04:00:00+00:00,1891.16,1974.98,1884.97,1898.27,369294.06
2026-02-06 08:00:00+00:00,1898.27,1943.58,1864.5,1931.93,377278.13
2026-02-06 12:00:00+00:00,1931.93,2002.45,1913.61,1979.45,490277.31
2026-02-06 16:00:00+00:00,1979.45,2089.56,1965.89,2064.75,636162.12
2026-02-06 20:00:00+00:00,2064.75,2094.84,2040.85,2062.25,313437.21
2026-02-07 00:00:00+00:00,2062.25,2086.51,2031.24,2079.5,182799.69
2026-02-07 04:00:00+00:00,2079.5,2118.53,1993.37,2025.97,480001.05
2026-02-07 08:00:00+00:00,2025.97,2031.66,1998.49,2017.4,198020.04
2026-02-07 12:00:00+00:00,2017.4,2076.34,2007.58,2051.29,394357.15
2026-02-07 16:00:00+00:00,2051.29,2158.54,1969.35,2089.83,9317761.65
2026-02-07 20:00:00+00:00,2089.83,2116.93,2071.0,2085.95,143184.24
2026-02-08 00:00:00+00:00,2085.95,2106.69,2075.1,2077.55,99835.14
2026-02-08 04:00:00+00:00,2077.55,2087.82,2063.0,2083.49,110710.29
2026-02-08 08:00:00+00:00,2083.49,2137.64,2076.69,2131.06,281408.57
2026-02-08 12:00:00+00:00,2131.06,2144.35,2096.03,2107.09,227652.49
2026-02-08 16:00:00+00:00,2107.09,2129.49,2071.06,2125.71,188380.09
2026-02-08 20:00:00+00:00,2125.71,2152.22,2070.35,2088.48,277507.54
2026-02-09 00:00:00+00:00,2088.48,2102.7,2053.44,2098.99,252456.11
2026-02-09 04:00:00+00:00,2098.99,2100.96,2062.91,2064.64,112417.16
2026-02-09 08:00:00+00:00,2064.64,2069.53,2012.01,2027.28,271059.03
2026-02-09 12:00:00+00:00,2027.28,2072.95,2007.39,2060.41,343504.03
2026-02-09 16:00:00+00:00,2060.41,2142.65,2046.24,2130.6,372176.91
2026-02-09 20:00:00+00:00,2130.6,2147.18,2087.52,2103.88,195588.93
2026-02-10 00:00:00+00:00,2103.88,2123.82,2051.0,2063.83,207542.25
2026-02-10 04:00:00+00:00,2063.83,2073.77,1996.86,2006.59,336743.64
2026-02-10 08:00:00+00:00,2006.59,2031.0,1994.01,2001.89,217109.15
2026-02-10 12:00:00+00:00,2001.89,2039.31,1985.0,2021.75,358638.37
2026-02-10 16:00:00+00:00,2021.75,2046.0,1994.28,2017.0,218368.88
2026-02-10 20:00:00+00:00,2017.0,2022.17,1995.7,2021.64,94531.92
2026-02-11 00:00:00+00:00,2021.64,2031.97,1996.15,2008.27,105354.88
2026-02-11 04:00:00+00:00,2008.27,2010.0,1937.45,1949.41,347996.49
2026-02-11 08:00:00+00:00,1949.41,1955.44,1930.2,1952.35,163178.44
2026-02-11 12:00:00+00:00,1952.35,2016.11,1901.35,1927.8,662816.81
2026-02-11 16:00:00+00:00,1927.8,1958.98,1907.41,1951.13,307183.77
2026-02-11 20:00:00+00:00,1951.13,1987.29,1929.31,1940.12,223410.53
2026-02-12 00:00:00+00:00,1940.12,1977.36,1939.81,1967.78,125065.15
2026-02-12 04:00:00+00:00,1967.78,1982.21,1952.0,1967.04,125042.23
2026-02-12 08:00:00+00:00,1967.04,2001.43,1956.2,1987.96,168566.96
2026-02-12 12:00:00+00:00,1987.96,1995.92,1943.68,1947.17,278783.84
2026-02-12 16:00:00+00:00,1947.17,1948.8,1895.0,1924.25,475252.76
2026-02-12 20:00:00+00:00,1924.25,1951.75,1908.14,1947.08,128828.24
2026-02-13 00:00:00+00:00,1947.08,1957.95,1926.52,1952.7,127707.24
2026-02-13 04:00:00+00:00,1952.7,1954.84,1923.12,1934.59,149615.03
2026-02-13 08:00:00+00:00,1934.59,1969.0,1932.75,1959.5,146486.7
2026-02-13 12:00:00+00:00,1959.5,2050.43,1951.42,2033.8,464064.42
2026-02-13 16:00:00+00:00,2033.8,2072.52,2030.39,2056.75,298869.01
2026-02-13 20:00:00+00:00,2056.75,2058.89,2037.8,2047.62,104439.97
2026-02-14 00:00:00+00:00,2047.62,2056.77,2039.15,2053.34,41624.36
2026-02-14 04:00:00+00:00,2053.34,2059.74,2046.8,2056.0,66474.52
2026-02-14 08:00:00+00:00,2056.0,2107.36,2055.8,2098.3,206631.48
2026-02-14 12:00:00+00:00,2098.3,2099.13,2061.83,2086.45,184246.53
2026-02-14 16:00:00+00:00,2086.45,2089.65,2066.19,2087.68,85655.82
2026-02-14 20:00:00+00:00,2087.68,2097.96,2077.3,2085.63,72983.29
2026-02-15 00:00:00+00:00,2085.63,2089.59,2035.01,2057.98,233823.04
2026-02-15 04:00:00+00:00,2057.98,2103.0,2057.98,2090.68,181264.23
2026-02-15 08:00:00+00:00,2090.68,2096.22,2053.0,2060.85,142950.76
2026-02-15 12:00:00+00:00,2060.85,2067.97,1991.0,2010.34,356048.04
2026-02-15 16:00:00+00:00,2010.34,2010.34,1927.21,1941.1,434467.26
2026-02-15 20:00:00+00:00,1941.1,1973.91,1933.1,1965.3,190419.36
2026-02-16 00:00:00+00:00,1965.3,1980.5,1947.56,1957.72,123657.58
2026-02-16 04:00:00+00:00,1957.72,1978.15,1951.57,1970.09,105330.25
2026-02-16 08:00:00+00:00,1970.09,1992.73,1955.7,1975.09,171105.7
2026-02-16 12:00:00+00:00,1975.09,2022.97,1936.0,1955.66,517892.24
2026-02-16 16:00:00+00:00,1955.66,1987.62,1954.8,1973.26,197654.98
2026-02-16 20:00:00+00:00,1973.26,2003.36,1969.85,1997.4,148025.74
2026-02-17 00:00:00+00:00,1997.4,2008.45,1978.29,1984.72,136340.48
2026-02-17 04:00:00+00:00,1984.72,1997.76,1963.0,1984.74,121402.31
2026-02-17 08:00:00+00:00,1984.74,1989.74,1960.12,1967.4,128991.56
2026-02-17 12:00:00+00:00,1967.4,2002.38,1939.7,1967.71,450785.89
2026-02-17 16:00:00+00:00,1967.71,2015.4,1952.67,1997.47,479663.67
2026-02-17 20:00:00+00:00,1997.47,2003.59,1986.33,1990.93,115363.72
2026-02-18 00:00:00+00:00,1990.93,1999.52,1967.33,1995.79,114113.84
2026-02-18 04:00:00+00:00,1995.79,2023.67,1992.02,2017.32,138094.2
2026-02-18 08:00:00+00:00,2017.32,2038.35,1974.75,1980.13,296069.04
2026-02-18 12:00:00+00:00,1980.13,2009.93,1952.85,1984.38,430664.69
2026-02-18 16:00:00+00:00,1984.38,1986.9,1922.54,1940.0,421823.13
2026-02-18 20:00:00+00:00,1940.0,1955.84,1934.21,1954.81,118544.28
2026-02-19 00:00:00+00:00,1954.81,1974.08,1948.79,1971.49,119997.08
2026-02-19 04:00:00+00:00,1971.49,1987.38,1963.01,1980.94,121042.36
2026-02-19 08:00:00+00:00,1980.94,1981.88,1946.78,1948.64,168722.6
2026-02-19 12:00:00+00:00,1948.64,1955.59,1909.4,1925.19,437510.17
2026-02-19 16:00:00+00:00,1925.19,1946.76,1905.47,1940.22,272382.19
2026-02-19 20:00:00+00:00,1940.22,1951.81,1933.58,1948.13,100235.92
2026-02-20 00:00:00+00:00,1948.13,1963.9,1946.37,1953.88,107152.03
2026-02-20 04:00:00+00:00,1953.88,1968.01,1930.0,1959.74,192598.85
2026-02-20 08:00:00+00:00,1959.74,1972.87,1939.02,1942.83,175245.48
2026-02-20 12:00:00+00:00,1942.83,1980.0,1921.27,1963.12,484728.64
2026-02-20 16:00:00+00:00,1963.12,1981.44,1938.0,1962.79,403201.54
2026-02-20 20:00:00+00:00,1962.79,1974.39,1960.68,1967.93,79512.15
2026-02-21 00:00:00+00:00,1967.93,1970.0,1954.6,1958.44,59071.79
2026-02-21 04:00:00+00:00,1958.44,1965.56,1955.21,1961.97,38398.36
2026-02-21 08:00:00+00:00,1961.97,1989.42,1961.11,1976.48,140109.34
2026-02-21 12:00:00+00:00,1976.48,1996.62,1968.83,1987.3,162356.49
2026-02-21 16:00:00+00:00,1987.3,1995.0,1975.39,1987.89,118612.86
2026-02-21 20:00:00+00:00,1987.89,1990.34,1966.18,1972.41,147154.74
2026-02-22 00:00:00+00:00,1972.41,1982.99,1964.9,1973.56,82269.44
2026-02-22 04:00:00+00:00,1973.56,1978.66,1969.89,1975.11,58407.41
