timestamp,open,high,low,close,volume
2026-02-17 18:40:00+00:00,1994.54,2006.97,1994.35,2000.19,21302.39
2026-02-17 18:45:00+00:00,2000.19,2001.0,1994.29,1996.49,10213.22
2026-02-17 18:50:00+00:00,1996.49,2001.04,1996.26,1999.49,4892.17
2026-02-17 18:55:00+00:00,1999.49,2004.39,1997.51,1998.07,9448.76
2026-02-17 19:00:00+00:00,1998.07,2001.51,1996.1,2000.59,3797.28
2026-02-17 19:05:00+00:00,2000.59,2002.55,1998.35,2002.55,3793.81
2026-02-17 19:10:00+00:00,2002.55,2013.73,2000.7,2011.39,18213.57
2026-02-17 19:15:00+00:00,2011.39,2015.4,2005.0,2006.16,10510.13
2026-02-17 19:20:00+00:00,2006.16,2013.4,2005.96,2008.26,4277.64
2026-02-17 19:25:00+00:00,2008.26,2009.18,1998.17,2000.84,10763.48
2026-02-17 19:30:00+00:00,2000.84,2004.42,1997.33,2002.74,10132.28
2026-02-17 19:35:00+00:00,2002.74,2003.9,1993.6,1998.97,13425.98
2026-02-17 19:40:00+00:00,1998.97,2004.2,1997.8,2004.13,3151.55
2026-02-17 19:45:00+00:00,2004.13,2008.58,2000.28,2000.72,4221.84
2026-02-17 19:50:00+00:00,2000.72,2001.88,1996.06,1999.6,2321.1
2026-02-17 19:55:00+00:00,1999.6,2001.81,1996.12,1997.47,1653.57
2026-02-17 20:00:00+00:00,1997.47,2000.59,1994.74,1996.95,3501.43
2026-02-17 20:05:00+00:00,1996.95,1997.48,1990.5,1992.57,8952.41
2026-02-17 20:10:00+00:00,1992.57,1995.76,1992.54,1993.11,1949.07
2026-02-17 20:15:00+00:00,1993.11,1995.98,1990.55,1990.82,3224.07
2026-02-17 20:20:00+00:00,1990.82,1995.34,1988.17,1991.93,4308.63
2026-02-17 20:25:00+00:00,1991.93,1997.7,1991.7,1994.7,5012.75
2026-02-17 20:30:00+00:00,1994.7,1994.8,1986.33,1993.44,4135.82
2026-02-17 20:35:00+00:00,1993.44,1994.29,1989.4,1993.99,1427.78
2026-02-17 20:40:00+00:00,1993.99,2000.91,1993.59,1998.02,4976.02
2026-02-17 20:45:00+00:00,1998.02,1999.1,1993.49,1996.06,6664.31
2026-02-17 20:50:00+00:00,1996.06,1998.59,1993.68,1996.35,4569.22
2026-02-17 20:55:00+00:00,1996.35,1996.54,1993.2,1993.91,3038.11
2026-02-17 21:00:00+00:00,1993.91,1996.31,1991.25,1993.8,2565.82
2026-02-17 21:05:00+00:00,1993.8,1995.21,1991.53,1993.87,1594.04
2026-02-17 21:10:00+00:00,1993.87,2001.0,1993.51,2000.39,1670.63
2026-02-17 21:15:00+00:00,2000.39,2002.31,1994.54,1995.73,2635.56
2026-02-17 21:20:00+00:00,1995.73,1996.65,1992.59,1993.29,1595.33
2026-02-17 21:25:00+00:00,1993.29,1995.53,1992.86,1994.82,1078.09
2026-02-17 21:30:00+00:00,1994.82,1994.83,1992.0,1994.32,1802.97
2026-02-17 21:35:00+00:00,1994.32,1995.89,1993.21,1994.5,971.76
2026-02-17 21:40:00+00:00,1994.5,1997.21,1994.43,1995.62,1258.28
2026-02-17 21:45:00+00:00,1995.62,1997.5,1994.14,1996.79,1071.51
2026-02-17 21:50:00+00:00,1996.79,1997.6,1995.31,1996.95,689.93
2026-02-17 21:55:00+00:00,1996.95,2000.0,1996.94,1998.85,981.37
2026-02-17 22:00:00+00:00,1998.85,1999.86,1997.17,1998.8,3256.9
2026-02-17 22:05:00+00:00,1998.8,1998.82,1995.36,1996.97,1403.39
2026-02-17 22:10:00+00:00,1996.97,2000.17,1996.48,2000.17,2951.38
2026-02-17 22:15:00+00:00,2000.17,2001.1,1996.56,2000.16,1594.7
2026-02-17 22:20:00+00:00,2000.16,2002.11,1998.14,2000.0,1092.56
2026-02-17 22:25:00+00:00,2000.0,2000.78,1997.76,2000.44,989.55
2026-02-17 22:30:00+00:00,2000.44,2002.79,1999.41,2000.1,1763.09
2026-02-17 22:35:00+00:00,2000.1,2003.59,1999.15,1999.96,1280.16
2026-02-17 22:40:00+00:00,1999.96,2001.37,1997.29,1998.36,1269.69
2026-02-17 22:45:00+00:00,1998.36,2000.0,1997.0,1997.36,1743.68
2026-02-17 22:50:00+00:00,1997.36,1998.96,1991.46,1994.1,6252.64
2026-02-17 22:55:00+00:00,1994.1,1994.15,1991.47,1993.0,649.87
2026-02-17 23:00:00+00:00,1993.0,1994.2,1991.39,1992.63,1156.81
2026-02-17 23:05:00+00:00,1992.63,1995.59,1988.12,1991.1,3624.16
2026-02-17 23:10:00+00:00,1991.1,1992.53,1988.57,1991.74,3178.33
2026-02-17 23:15:00+00:00,1991.74,1995.5,1990.66,1994.55,995.59
2026-02-17 23:20:00+00:00,1994.55,1997.6,1993.93,1994.88,859.84
2026-02-17 23:25:00+00:00,1994.88,1995.15,1991.6,1991.8,1102.12
2026-02-17 23:30:00+00:00,1991.8,1992.0,1989.52,1990.9,2554.17
2026-02-17 23:35:00+00:00,1990.9,1994.68,1990.74,1991.98,819.42
2026-02-17 23:40:00+00:00,1991.98,1994.64,1991.98,1994.05,1299.18
2026-02-17 23:45:00+00:00,1994.05,1994.81,1989.55,1990.68,3000.94
2026-02-17 23:50:00+00:00,1990.68,1994.17,1989.75,1992.01,2408.92
2026-02-17 23:55:00+00:00,1992.01,1993.11,1990.25,1990.93,441.72
2026-02-18 00:00:00+00:00,1990.93,1994.8,1990.31,1992.13,1054.34
2026-02-18 00:05:00+00:00,1992.13,1996.3,1992.13,1996.09,930.32
2026-02-18 00:10:00+00:00,1996.09,1996.27,1993.97,1995.06,1568.23
2026-02-18 00:15:00+00:00,1995.06,1995.6,1992.43,1995.05,489.43
2026-02-18 00:20:00+00:00,1995.05,1997.21,1993.15,1993.3,1050.89
2026-02-18 00:25:00+00:00,1993.3,1993.36,1988.29,1990.99,2467.98
2026-02-18 00:30:00+00:00,1990.99,1994.02,1990.15,1993.43,1072.65
2026-02-18 00:35:00+00:00,1993.43,1995.0,1992.65,1994.43,696.32
2026-02-18 00:40:00+00:00,1994.43,1995.75,1991.3,1991.31,686.69
2026-02-18 00:45:00+00:00,1991.31,1991.5,1982.3,1984.44,7470.06
2026-02-18 00:50:00+00:00,1984.44,1985.09,1980.03,1980.92,3410.08
2026-02-18 00:55:00+00:00,1980.92,1982.0,1980.41,1980.49,1882.13
2026-02-18 01:00:00+00:00,1980.49,1983.17,1974.32,1975.33,7649.09
2026-02-18 01:05:00+00:00,1975.33,1977.34,1971.0,1972.61,4911.35
2026-02-18 01:10:00+00:00,1972.61,1975.34,1970.19,1972.8,4249.09
2026-02-18 01:15:00+00:00,1972.8,1976.5,1972.8,1974.49,2384.37
2026-02-18 01:20:00+00:00,1974.49,1977.88,1974.49,1975.58,2137.16
2026-02-18 01:25:00+00:00,1975.58,1977.83,1972.04,1973.05,2763.16
2026-02-18 01:30:00+00:00,1973.05,1973.16,1967.33,1968.81,6964.64
2026-02-18 01:35:00+00:00,1968.81,1972.0,1968.21,1969.67,2472.32
2026-02-18 01:40:00+00:00,1969.67,1977.72,1968.83,1977.24,3668.64
2026-02-18 01:45:00+00:00,1977.24,1978.39,1975.01,1975.48,2049.07
2026-02-18 01:50:00+00:00,1975.48,1978.44,1975.0,1975.17,1441.22
2026-02-18 01:55:00+00:00,1975.17,1977.12,1974.18,1976.99,3153.71
2026-02-18 02:00:00+00:00,1976.99,1983.0,1976.3,1980.89,3473.39
2026-02-18 02:05:00+00:00,1980.89,1988.46,1980.05,1987.7,5736.15
2026-02-18 02:10:00+00:00,1987.7,1988.7,1983.56,1984.56,3319.74
2026-02-18 02:15:00+00:00,1984.56,1985.98,1982.5,1982.51,1176.54
2026-02-18 02:20:00+00:00,1982.51,1986.17,1982.45,1982.46,1144.01
2026-02-18 02:25:00+00:00,1982.46,1984.9,1982.08,1982.5,3286.88
2026-02-18 02:30:00+00:00,1982.5,1988.92,1981.89,1987.85,807.63
2026-02-18 02:35:00+00:00,1987.85,1992.34,1987.85,1989.46,2310.55
2026-02-18 02:40:00+00:00,1989.46,1990.88,1988.83,1990.0,532.85
2026-02-18 02:45:00+00:00,1990.0,1990.49,1986.4,1987.64,585.58
2026-02-18 02:50:00+00:00,1987.64,1989.27,1986.22,1987.57,1553.41
2026-02-18 02:55:00+00:00,1987.57,1987.97,1986.36,1986.43,837.47
2026-02-18 03:00:00+00:00,1986.43,1990.34,1986.09,1989.64,1169.84
2026-02-18 03:05:00+00:00,1989.64,1989.79,1985.96,1987.0,1283.82
2026-02-18 03:10:00+00:00,1987.0,1988.6,1985.5,1988.34,586.39
2026-02-18 03:15:00+00:00,1988.34,1990.78,1987.91,1989.1,1024.13
2026-02-18 03:20:00+00:00,1989.1,1991.98,1987.84,1991.0,793.95
2026-02-18 03:25:00+00:00,1991.0,1994.6,1990.51,1993.09,1532.49
2026-02-18 03:30:00+00:00,1993.09,1997.8,1992.3,1996.3,6933.34
2026-02-18 03:35:00+00:00,1996.3,1998.89,1995.25,1996.58,2778.24
2026-02-18 03:40:00+00:00,1996.58,1998.2,1995.34,1996.98,1831.16
2026-02-18 03:45:00+00:00,1996.98,1997.95,1994.65,1997.31,2038.05
2026-02-18 03:50:00+00:00,1997.31,1999.52,1996.68,1998.18,1096.45
2026-02-18 03:55:00+00:00,1998.18,1999.39,1995.79,1995.79,1658.84
2026-02-18 04:00:00+00:00,1995.79,1997.69,1993.03,1993.77,5438.0
2026-02-18 04:05:00+00:00,1993.77,1998.0,1993.33,1998.0,3046.97
2026-02-18 04:10:00+00:00,1998.0,2002.0,1995.52,1996.64,2931.77
2026-02-18 04:15:00+00:00,1996.64,1998.96,1996.11,1998.68,1925.2
2026-02-18 04:20:00+00:00,1998.68,1999.74,1994.78,1996.12,2615.56
2026-02-18 04:25:00+00:00,1996.12,1996.43,1995.0,1995.82,1047.9
2026-02-18 04:30:00+00:00,1995.82,1997.25,1995.0,1996.87,1298.25
2026-02-18 04:35:00+00:00,1996.87,1996.87,1992.07,1994.39,1036.49
2026-02-18 04:40:00+00:00,1994.39,1995.0,1992.92,1993.31,546.53
2026-02-18 04:45:00+00:00,1993.31,1995.27,1992.02,1994.61,1625.87
2026-02-18 04:50:00+00:00,1994.61,2000.4,1994.18,1998.81,2533.59
2026-02-18 04:55:00+00:00,1998.81,1999.12,1997.25,1998.44,1807.13
2026-02-18 05:00:00+00:00,1998.44,1998.99,1995.57,1996.84,2222.6
2026-02-18 05:05:00+00:00,1996.84,1998.69,1996.1,1996.15,974.86
2026-02-18 05:10:00+00:00,1996.15,2000.7,1995.72,1998.17,2292.81
2026-02-18 05:15:00+00:00,1998.17,2000.4,1996.9,2000.01,875.59
2026-02-18 05:20:00+00:00,2000.01,2001.5,1998.37,2000.79,1419.0
2026-02-18 05:25:00+00:00,2000.79,2002.51,1996.86,1997.38,4225.04
2026-02-18 05:30:00+00:00,1997.38,1997.96,1994.78,1996.48,2473.59
2026-02-18 05:35:00+00:00,1996.48,1999.17,1996.2,1998.44,768.56
2026-02-18 05:40:00+00:00,1998.44,2000.0,1997.43,1997.79,1820.98
2026-02-18 05:45:00+00:00,1997.79,2000.67,1996.28,1998.91,2290.72
2026-02-18 05:50:00+00:00,1998.91,1998.91,1995.5,1996.5,2631.32
2026-02-18 05:55:00+00:00,1996.5,1996.99,1995.14,1995.24,854.75
2026-02-18 06:00:00+00:00,1995.24,1996.8,1994.06,1996.08,1549.43
2026-02-18 06:05:00+00:00,1996.08,2000.15,1995.7,1998.04,1471.2
2026-02-18 06:10:00+00:00,1998.04,2000.49,1997.77,1999.2,1594.26
2026-02-18 06:15:00+00:00,1999.2,1999.94,1997.91,1998.31,512.62
2026-02-18 06:20:00+00:00,1998.31,2002.8,1998.0,2001.81,2729.85
2026-02-18 06:25:00+00:00,2001.81,2006.0,2000.6,2004.49,4616.45
2026-02-18 06:30:00+00:00,2004.49,2005.59,2001.93,2002.64,1843.25
2026-02-18 06:35:00+00:00,2002.64,2005.11,2001.51,2002.52,1643.53
2026-02-18 06:40:00+00:00,2002.52,2005.0,2002.46,2004.15,2391.43
2026-02-18 06:45:00+00:00,2004.15,2007.83,2003.7,2004.31,4081.03
2026-02-18 06:50:00+00:00,2004.31,2004.6,2002.1,2002.3,945.15
2026-02-18 06:55:00+00:00,2002.3,2002.5,2000.68,2001.27,1052.91
2026-02-18 07:00:00+00:00,2001.27,2004.7,2001.07,2003.38,3011.36
2026-02-18 07:05:00+00:00,2003.38,2004.4,2001.3,2002.29,1018.59
2026-02-18 07:10:00+00:00,2002.29,2002.75,1998.61,1998.75,2905.4
2026-02-18 07:15:00+00:00,1998.75,1999.9,1997.62,1998.1,1094.07
2026-02-18 07:20:00+00:00,1998.1,1999.51,1995.66,1995.66,1661.02
2026-02-18 07:25:00+00:00,1995.66,1999.02,1995.57,1998.72,994.71
2026-02-18 07:30:00+00:00,1998.72,2001.2,1998.4,1998.59,1550.11
2026-02-18 07:35:00+00:00,1998.59,2007.5,1998.0,2007.05,3925.82
2026-02-18 07:40:00+00:00,2007.05,2014.5,2004.97,2011.09,16299.53
2026-02-18 07:45:00+00:00,2011.09,2023.67,2009.67,2019.05,24468.37
2026-02-18 07:50:00+00:00,2019.05,2019.89,2016.75,2019.5,4742.45
2026-02-18 07:55:00+00:00,2019.5,2019.67,2016.46,2017.32,3288.58
2026-02-18 08:00:00+00:00,2017.32,2021.98,2016.4,2017.3,5854.13
2026-02-18 08:05:00+00:00,2017.3,2019.39,2017.15,2018.26,3920.74
2026-02-18 08:10:00+00:00,2018.26,2022.18,2016.18,2017.89,5003.28
2026-02-18 08:15:00+00:00,2017.89,2029.89,2017.0,2025.14,21292.32
2026-02-18 08:20:00+00:00,2025.14,2032.69,2023.45,2031.36,11215.85
2026-02-18 08:25:00+00:00,2031.36,2038.35,2028.14,2029.5,12776.25
2026-02-18 08:30:00+00:00,2029.5,2030.18,2024.81,2026.7,5485.26
2026-02-18 08:35:00+00:00,2026.7,2026.7,2020.5,2021.97,3468.75
2026-02-18 08:40:00+00:00,2021.97,2023.64,2019.08,2021.75,9559.86
2026-02-18 08:45:00+00:00,2021.75,2023.63,2020.23,2021.52,2963.46
2026-02-18 08:50:00+00:00,2021.52,2023.79,2018.46,2019.83,4348.29
2026-02-18 08:55:00+00:00,2019.83,2020.9,2018.48,2019.8,1519.74
2026-02-18 09:00:00+00:00,2019.8,2020.34,2016.27,2017.37,2758.86
2026-02-18 09:05:00+00:00,2017.37,2019.64,2015.07,2017.96,1854.57
2026-02-18 09:10:00+00:00,2017.96,2019.92,2016.76,2018.48,1755.58
2026-02-18 09:15:00+00:00,2018.48,2019.89,2017.09,2019.37,2175.07
2026-02-18 09:20:00+00:00,2019.37,2020.0,2017.77,2019.6,937.96
2026-02-18 09:25:00+00:00,2019.6,2020.5,2018.25,2018.96,1970.49
2026-02-18 09:30:00+00:00,2018.96,2022.3,2017.25,2021.11,3187.09
2026-02-18 09:35:00+00:00,2021.11,2021.97,2019.95,2020.41,969.44
2026-02-18 09:40:00+00:00,2020.41,2021.85,2019.4,2021.23,2013.95
2026-02-18 09:45:00+00:00,2021.23,2021.51,2018.0,2018.01,1991.36
2026-02-18 09:50:00+00:00,2018.01,2019.89,2015.0,2017.4,3599.77
2026-02-18 09:55:00+00:00,2017.4,2017.5,2015.07,2015.66,1399.36
2026-02-18 10:00:00+00:00,2015.66,2016.34,2012.77,2014.43,3390.12
2026-02-18 10:05:00+00:00,2014.43,2016.97,2013.75,2016.89,1927.09
2026-02-18 10:10:00+00:00,2016.89,2017.8,2016.0,2016.01,2484.76
2026-02-18 10:15:00+00:00,2016.01,2016.47,2011.7,2011.97,2014.34
2026-02-18 10:20:00+00:00,2011.97,2012.4,2008.19,2010.31,5979.23
2026-02-18 10:25:00+00:00,2010.31,2011.45,2008.7,2011.45,2633.08
2026-02-18 10:30:00+00:00,2011.45,2011.45,2003.48,2004.59,11716.07
2026-02-18 10:35:00+00:00,2004.59,2007.3,2003.41,2004.76,3882.46
2026-02-18 10:40:00+00:00,2004.76,2006.35,1998.15,1999.42,10065.46
2026-02-18 10:45:00+00:00,1999.42,2000.61,1995.58,1997.82,13272.96
2026-02-18 10:50:00+00:00,1997.82,1998.83,1994.33,1997.24,7127.19
2026-02-18 10:55:00+00:00,1997.24,1997.27,1994.38,1996.4,5566.61
2026-02-18 11:00:00+00:00,1996.4,1997.43,1994.02,1994.75,3898.8
2026-02-18 11:05:00+00:00,1994.75,1996.25,1976.16,1979.1,30282.5
2026-02-18 11:10:00+00:00,1979.1,1984.18,1974.75,1984.14,16833.41
2026-02-18 11:15:00+00:00,1984.14,1985.71,1978.82,1980.95,18118.27
2026-02-18 11:20:00+00:00,1980.95,1983.93,1979.0,1982.48,5303.11
2026-02-18 11:25:00+00:00,1982.48,1983.98,1980.2,1981.67,6042.58
2026-02-18 11:30:00+00:00,1981.67,1984.59,1980.15,1983.83,6379.61
2026-02-18 11:35:00+00:00,1983.83,1985.52,1981.84,1982.52,6276.16
2026-02-18 11:40:00+00:00,1982.52,1984.25,1980.97,1983.86,3950.98
2026-02-18 11:45:00+00:00,1983.86,1988.88,1983.4,1987.11,8385.51
2026-02-18 11:50:00+00:00,1987.11,1987.74,1985.35,1987.1,2507.42
2026-02-18 11:55:00+00:00,1987.1,1987.1,1979.83,1980.13,6009.89
2026-02-18 12:00:00+00:00,1980.13,1985.05,1978.01,1983.97,6376.8
2026-02-18 12:05:00+00:00,1983.97,1988.6,1981.0,1982.3,5680.1
2026-02-18 12:10:00+00:00,1982.3,1985.98,1981.45,1984.1,5127.44
2026-02-18 12:15:00+00:00,1984.1,1985.69,1982.1,1982.86,5393.56
2026-02-18 12:20:00+00:00,1982.86,1982.93,1976.56,1978.64,8843.42
2026-02-18 12:25:00+00:00,1978.64,1980.7,1978.02,1980.33,2867.03
2026-02-18 12:30:00+00:00,1980.33,1981.19,1971.09,1972.26,10363.97
2026-02-18 12:35:00+00:00,1972.26,1978.72,1970.29,1978.13,6322.57
2026-02-18 12:40:00+00:00,1978.13,1983.61,1977.76,1982.86,3160.67
2026-02-18 12:45:00+00:00,1982.86,1985.57,1982.05,1984.51,2449.76
2026-02-18 12:50:00+00:00,1984.51,1985.65,1983.03,1983.83,4155.1
2026-02-18 12:55:00+00:00,1983.83,1983.83,1980.29,1981.35,2931.88
2026-02-18 13:00:00+00:00,1981.35,1983.53,1979.14,1979.14,2213.79
2026-02-18 13:05:00+00:00,1979.14,1987.44,1978.73,1986.61,11588.46
2026-02-18 13:10:00+00:00,1986.61,1988.0,1984.64,1985.84,3357.54
2026-02-18 13:15:00+00:00,1985.84,1991.16,1985.84,1986.99,5528.69
2026-02-18 13:20:00+00:00,1986.99,1986.99,1983.2,1984.49,2118.98
2026-02-18 13:25:00+00:00,1984.49,1987.8,1984.2,1984.49,1868.66
2026-02-18 13:30:00+00:00,1984.49,1985.79,1980.85,1981.89,3400.06
2026-02-18 13:35:00+00:00,1981.89,1986.71,1981.55,1984.46,3097.44
2026-02-18 13:40:00+00:00,1984.46,1984.46,1972.29,1974.55,11243.17
2026-02-18 13:45:00+00:00,1974.55,1975.44,1963.25,1965.73,24468.14
2026-02-18 13:50:00+00:00,1965.73,1968.7,1963.74,1964.94,4790.11
2026-02-18 13:55:00+00:00,1964.94,1970.25,1959.19,1969.37,12378.98
2026-02-18 14:00:00+00:00,1969.37,1972.49,1968.91,1971.82,2917.35
2026-02-18 14:05:00+00:00,1971.82,1972.87,1967.53,1972.09,3121.61
2026-02-18 14:10:00+00:00,1972.09,1972.09,1967.81,1970.9,3452.33
2026-02-18 14:15:00+00:00,1970.9,1971.79,1964.2,1967.59,8447.5
2026-02-18 14:20:00+00:00,1967.59,1970.2,1966.27,1968.91,2940.67
2026-02-18 14:25:00+00:00,1968.91,1970.9,1963.83,1963.93,2387.54
2026-02-18 14:30:00+00:00,1963.93,1975.91,1962.0,1967.44,14481.6
2026-02-18 14:35:00+00:00,1967.44,1975.6,1965.63,1970.04,7563.75
2026-02-18 14:40:00+00:00,1970.04,1973.67,1966.96,1969.12,8727.17
2026-02-18 14:45:00+00:00,1969.12,1974.92,1952.85,1955.12,31303.79
2026-02-18 14:50:00+00:00,1955.12,1971.23,1955.12,1970.41,14497.46
2026-02-18 14:55:00+00:00,1970.41,1974.36,1968.09,1973.52,7469.05
2026-02-18 15:00:00+00:00,1973.52,1987.39,1972.4,1987.1,29356.81
2026-02-18 15:05:00+00:00,1987.1,1993.14,1980.56,1983.3,23803.09
2026-02-18 15:10:00+00:00,1983.3,1984.1,1977.5,1983.5,5625.48
2026-02-18 15:15:00+00:00,1983.5,1989.31,1981.44,1984.65,4973.1
2026-02-18 15:20:00+00:00,1984.65,1988.23,1979.17,1980.19,4106.13
2026-02-18 15:25:00+00:00,1980.19,1982.6,1978.25,1980.83,2746.99
2026-02-18 15:30:00+00:00,1980.83,1984.59,1978.4,1982.67,2679.01
2026-02-18 15:35:00+00:00,1982.67,2004.22,1982.67,2003.7,40247.3
2026-02-18 15:40:00+00:00,2003.7,2009.93,1998.84,2001.0,19492.49
2026-02-18 15:45:00+00:00,2001.0,2001.59,1993.09,1993.93,13109.54
2026-02-18 15:50:00+00:00,1993.93,1996.1,1986.61,1990.6,17959.75
2026-02-18 15:55:00+00:00,1990.6,1991.27,1980.88,1984.38,9528.86
2026-02-18 16:00:00+00:00,1984.38,1984.68,1967.23,1975.32,18085.17
2026-02-18 16:05:00+00:00,1975.32,1975.47,1965.19,1966.49,21604.6
2026-02-18 16:10:00+00:00,1966.49,1970.0,1963.13,1967.35,14415.51
2026-02-18 16:15:00+00:00,1967.35,1969.7,1965.0,1966.77,14217.66
2026-02-18 16:20:00+00:00,1966.77,1975.81,1966.42,1971.62,11349.09
2026-02-18 16:25:00+00:00,1971.62,1977.74,1969.01,1975.24,8745.99
2026-02-18 16:30:00+00:00,1975.24,1978.69,1967.35,1968.29,12849.97
2026-02-18 16:35:00+00:00,1968.29,1972.63,1966.65,1972.09,6270.05
2026-02-18 16:40:00+00:00,1972.09,1974.26,1971.67,1972.66,1613.1
2026-02-18 16:45:00+00:00,1972.66,1974.69,1969.79,1970.61,2017.27
2026-02-18 16:50:00+00:00,1970.61,1971.9,1966.57,1969.2,4197.48
2026-02-18 16:55:00+00:00,1969.2,1971.45,1968.0,1970.46,2012.2
2026-02-18 17:00:00+00:00,1970.46,1976.6,1969.56,1976.01,3018.69
2026-02-18 17:05:00+00:00,1976.01,1986.9,1976.01,1981.21,9959.36
2026-02-18 17:10:00+00:00,1981.21,1982.94,1972.85,1974.84,9622.26
2026-02-18 17:15:00+00:00,1974.84,1978.0,1973.31,1977.58,2260.17
2026-02-18 17:20:00+00:00,1977.58,1977.8,1972.88,1973.78,1401.99
2026-02-18 17:25:00+00:00,1973.78,1974.32,1970.18,1973.85,4031.12
2026-02-18 17:30:00+00:00,1973.85,1977.99,1973.45,1976.65,1516.82
2026-02-18 17:35:00+00:00,1976.65,1979.21,1975.9,1978.85,1342.98
2026-02-18 17:40:00+00:00,1978.85,1979.02,1973.34,1973.96,1130.29
2026-02-18 17:45:00+00:00,1973.96,1976.05,1973.15,1975.81,6360.89
2026-02-18 17:50:00+00:00,1975.81,1975.81,1971.0,1971.3,4052.29
2026-02-18 17:55:00+00:00,1971.3,1975.38,1971.01,1973.4,1550.12
2026-02-18 18:00:00+00:00,1973.4,1976.74,1972.01,1972.6,2754.98
2026-02-18 18:05:00+00:00,1972.6,1974.0,1970.06,1971.2,3452.91
2026-02-18 18:10:00+00:00,1971.2,1972.98,1970.03,1971.8,2380.29
2026-02-18 18:15:00+00:00,1971.8,1972.28,1961.64,1963.53,16308.92
2026-02-18 18:20:00+00:00,1963.53,1966.66,1954.44,1961.1,24786.37
2026-02-18 18:25:00+00:00,1961.1,1968.85,1960.4,1967.58,5968.42
2026-02-18 18:30:00+00:00,1967.58,1968.46,1961.39,1968.46,3762.89
2026-02-18 18:35:00+00:00,1968.46,1971.0,1965.93,1967.18,3663.58
2026-02-18 18:40:00+00:00,1967.18,1967.18,1942.95,1951.03,29477.44
2026-02-18 18:45:00+00:00,1951.03,1959.53,1947.37,1957.96,13108.24
2026-02-18 18:50:00+00:00,1957.96,1958.27,1947.99,1954.71,15262.58
2026-02-18 18:55:00+00:00,1954.71,1958.07,1950.35,1951.17,4740.59
2026-02-18 19:00:00+00:00,1951.17,1956.09,1948.58,1955.88,7824.49
2026-02-18 19:05:00+00:00,1955.88,1957.71,1954.06,1955.49,6114.35
2026-02-18 19:10:00+00:00,1955.49,1960.55,1950.76,1953.94,4841.62
2026-02-18 19:15:00+00:00,1953.94,1955.72,1948.82,1955.0,4356.02
2026-02-18 19:20:00+00:00,1955.0,1957.0,1950.68,1950.96,4401.88
2026-02-18 19:25:00+00:00,1950.96,1952.38,1943.0,1950.66,10464.54
2026-02-18 19:30:00+00:00,1950.66,1952.23,1934.41,1939.49,24953.79
2026-02-18 19:35:00+00:00,1939.49,1940.0,1922.54,1928.96,33650.58
2026-02-18 19:40:00+00:00,1928.96,1936.27,1927.85,1934.0,16640.54
2026-02-18 19:45:00+00:00,1934.0,1940.14,1933.5,1935.16,6870.94
2026-02-18 19:50:00+00:00,1935.16,1937.4,1932.71,1932.89,3118.46
2026-02-18 19:55:00+00:00,1932.89,1941.35,1929.36,1940.0,9293.64
2026-02-18 20:00:00+00:00,1940.0,1943.16,1937.51,1939.87,7300.34
2026-02-18 20:05:00+00:00,1939.87,1941.7,1936.48,1938.85,4289.66
2026-02-18 20:10:00+00:00,1938.85,1940.94,1935.48,1938.0,3271.89
2026-02-18 20:15:00+00:00,1938.0,1939.99,1934.21,1938.49,2588.34
2026-02-18 20:20:00+00:00,1938.49,1941.95,1935.26,1940.84,2689.0
2026-02-18 20:25:00+00:00,1940.84,1943.46,1939.07,1939.66,2323.75
2026-02-18 20:30:00+00:00,1939.66,1949.7,1939.19,1948.01,6267.45
2026-02-18 20:35:00+00:00,1948.01,1951.8,1947.0,1950.4,4310.45
2026-02-18 20:40:00+00:00,1950.4,1951.16,1946.74,1949.04,2347.53
2026-02-18 20:45:00+00:00,1949.04,1951.8,1948.03,1949.47,2321.9
2026-02-18 20:50:00+00:00,1949.47,1950.1,1939.12,1943.8,8033.73
2026-02-18 20:55:00+00:00,1943.8,1943.95,1937.49,1938.58,5524.2
2026-02-18 21:00:00+00:00,1938.58,1941.82,1935.42,1937.78,4874.06
2026-02-18 21:05:00+00:00,1937.78,1938.54,1934.4,1935.98,2184.3
2026-02-18 21:10:00+00:00,1935.98,1942.0,1935.98,1941.21,2295.49
2026-02-18 21:15:00+00:00,1941.21,1944.74,1940.8,1944.27,1207.9
2026-02-18 21:20:00+00:00,1944.27,1945.0,1942.59,1944.31,1657.15
2026-02-18 21:25:00+00:00,1944.31,1946.44,1943.61,1946.0,740.72
2026-02-18 21:30:00+00:00,1946.0,1947.39,1943.28,1946.19,2132.9
2026-02-18 21:35:00+00:00,1946.19,1947.61,1942.07,1944.74,1424.49
2026-02-18 21:40:00+00:00,1944.74,1945.0,1943.56,1944.31,1499.06
2026-02-18 21:45:00+00:00,1944.31,1945.0,1942.81,1943.16,987.21
2026-02-18 21:50:00+00:00,1943.16,1943.16,1938.45,1939.39,2224.88
2026-02-18 21:55:00+00:00,1939.39,1942.45,1938.11,1940.76,2179.52
2026-02-18 22:00:00+00:00,1940.76,1943.81,1940.45,1942.99,1179.56
2026-02-18 22:05:00+00:00,1942.99,1945.0,1942.99,1943.67,1628.83
2026-02-18 22:10:00+00:00,1943.67,1944.6,1938.56,1940.0,2606.75
2026-02-18 22:15:00+00:00,1940.0,1942.8,1939.23,1942.8,616.65
2026-02-18 22:20:00+00:00,1942.8,1943.7,1938.58,1940.27,697.61
